3770 	 5 	 0.734597 	 0.00295529 	 0.00615418
3770 	 10 	 0.734598 	 0.00295517 	 0.00615393
3770 	 15 	 0.734598 	 0.00295421 	 0.00615193
3770 	 20 	 0.734603 	 0.00294678 	 0.00613646
3770 	 25 	 0.734651 	 0.00289591 	 0.00603053
3770 	 30 	 0.735111 	 0.00273366 	 0.00569265
3770 	 35 	 0.73931 	 0.00459702 	 0.00957297
3770 	 40 	 0.764694 	 0.00252314 	 0.00525425
3770 	 45 	 0.803055 	 0.00987491 	 0.0205638
3770 	 50 	 0.813994 	 0.00241748 	 0.00503422
3770 	 55 	 0.816089 	 0.00181176 	 0.00377287
3770 	 60 	 0.817082 	 0.00184667 	 0.00384556
3770 	 65 	 0.817941 	 0.00173381 	 0.00361055
3770 	 70 	 0.818767 	 0.00160874 	 0.00335009
3770 	 75 	 0.819571 	 0.00149495 	 0.00311312
3770 	 80 	 0.820355 	 0.00139586 	 0.00290677
3770 	 85 	 0.82112 	 0.00131221 	 0.00273258
3770 	 90 	 0.821866 	 0.00124425 	 0.00259106
3770 	 95 	 0.822593 	 0.00119192 	 0.00248209
3770 	 100 	 0.823302 	 0.00115478 	 0.00240475
3770 	 105 	 0.823993 	 0.00113195 	 0.00235721
3770 	 110 	 0.824667 	 0.00112216 	 0.00233683
3770 	 115 	 0.825325 	 0.00112383 	 0.00234029
3770 	 120 	 0.825966 	 0.00113517 	 0.00236392
3770 	 125 	 0.826591 	 0.00115441 	 0.00240398
3770 	 130 	 0.827201 	 0.00117983 	 0.00245692
3770 	 135 	 0.827795 	 0.0012099 	 0.00251953
3770 	 140 	 0.828375 	 0.00124328 	 0.00258905
3770 	 145 	 0.82894 	 0.00127887 	 0.00266315
3770 	 150 	 0.829491 	 0.00131574 	 0.00273994
3770 	 155 	 0.830029 	 0.00135317 	 0.00281788
3770 	 160 	 0.830553 	 0.00139058 	 0.00289578
3770 	 165 	 0.831064 	 0.00142751 	 0.00297269
3770 	 170 	 0.831563 	 0.00146362 	 0.00304788
3770 	 175 	 0.832049 	 0.00149864 	 0.00312082
3770 	 180 	 0.832523 	 0.00153239 	 0.00319109
3770 	 185 	 0.832985 	 0.00156471 	 0.0032584
3770 	 190 	 0.833436 	 0.00159552 	 0.00332256
3770 	 195 	 0.833875 	 0.00162475 	 0.00338343
3770 	 200 	 0.834304 	 0.00165237 	 0.00344095
3770 	 205 	 0.834722 	 0.00167837 	 0.00349509
3770 	 210 	 0.835129 	 0.00170275 	 0.00354586
3770 	 215 	 0.835527 	 0.00172554 	 0.00359331
3770 	 220 	 0.835914 	 0.00174675 	 0.00363749
3770 	 225 	 0.836292 	 0.00176644 	 0.0036785
3770 	 230 	 0.836661 	 0.00178465 	 0.00371641
3770 	 235 	 0.83702 	 0.00180143 	 0.00375134
3770 	 240 	 0.83737 	 0.00181682 	 0.0037834
3770 	 245 	 0.837712 	 0.0018309 	 0.00381271
3770 	 250 	 0.838045 	 0.00184371 	 0.00383939
3770 	 255 	 0.83837 	 0.00185532 	 0.00386357
3770 	 260 	 0.838687 	 0.00186579 	 0.00388537
3770 	 265 	 0.838996 	 0.00187517 	 0.00390491
3770 	 270 	 0.839297 	 0.00188354 	 0.00392233
3770 	 275 	 0.839591 	 0.00189094 	 0.00393775
3770 	 280 	 0.839878 	 0.00189744 	 0.00395129
3770 	 285 	 0.840157 	 0.0019031 	 0.00396308
3770 	 290 	 0.84043 	 0.00190797 	 0.00397322
3770 	 295 	 0.840695 	 0.00191212 	 0.00398185
3770 	 300 	 0.840954 	 0.00191558 	 0.00398907
3770 	 305 	 0.841207 	 0.00191843 	 0.00399499
3770 	 310 	 0.841453 	 0.0019207 	 0.00399971
3770 	 315 	 0.841694 	 0.00192244 	 0.00400336
3770 	 320 	 0.841928 	 0.00192372 	 0.00400601
3770 	 325 	 0.842156 	 0.00192457 	 0.00400777
3770 	 330 	 0.842379 	 0.00192503 	 0.00400874
3770 	 335 	 0.842596 	 0.00192515 	 0.004009
3770 	 340 	 0.842808 	 0.00192498 	 0.00400864
3770 	 345 	 0.843015 	 0.00192455 	 0.00400773
3770 	 350 	 0.843216 	 0.00192389 	 0.00400637
3770 	 355 	 0.843413 	 0.00192305 	 0.00400461
3770 	 360 	 0.843604 	 0.00192206 	 0.00400254
3770 	 365 	 0.843791 	 0.00192094 	 0.00400023
3770 	 370 	 0.843973 	 0.00191974 	 0.00399773
3770 	 375 	 0.844151 	 0.00191848 	 0.0039951
3770 	 380 	 0.844324 	 0.00191719 	 0.00399241
3770 	 385 	 0.844493 	 0.00191589 	 0.00398971
3770 	 390 	 0.844658 	 0.00191461 	 0.00398704
3770 	 395 	 0.844818 	 0.00191337 	 0.00398446
3770 	 400 	 0.844975 	 0.00191219 	 0.00398201
3770 	 405 	 0.845128 	 0.0019111 	 0.00397972
3770 	 410 	 0.845276 	 0.0019101 	 0.00397764
3770 	 415 	 0.845422 	 0.00190921 	 0.0039758
3770 	 420 	 0.845563 	 0.00190846 	 0.00397424
3770 	 425 	 0.845701 	 0.00190785 	 0.00397297
3770 	 430 	 0.845836 	 0.0019074 	 0.00397202
3770 	 435 	 0.845967 	 0.00190711 	 0.00397143
3770 	 440 	 0.846095 	 0.001907 	 0.0039712
