4485 	 5 	 0.734597 	 0.00295529 	 0.00615418
4485 	 10 	 0.734598 	 0.00295517 	 0.00615393
4485 	 15 	 0.734598 	 0.00295421 	 0.00615193
4485 	 20 	 0.734603 	 0.00294678 	 0.00613646
4485 	 25 	 0.734651 	 0.00289591 	 0.00603053
4485 	 30 	 0.735111 	 0.00273366 	 0.00569265
4485 	 35 	 0.73931 	 0.00459702 	 0.00957297
4485 	 40 	 0.764694 	 0.00252314 	 0.00525425
4485 	 45 	 0.803055 	 0.00987491 	 0.0205638
4485 	 50 	 0.813994 	 0.00241748 	 0.00503422
4485 	 55 	 0.816089 	 0.00181176 	 0.00377287
4485 	 60 	 0.817082 	 0.00184667 	 0.00384556
4485 	 65 	 0.817941 	 0.00173381 	 0.00361055
4485 	 70 	 0.818767 	 0.00160874 	 0.00335009
4485 	 75 	 0.819571 	 0.00149495 	 0.00311312
4485 	 80 	 0.820355 	 0.00139586 	 0.00290677
4485 	 85 	 0.82112 	 0.00131221 	 0.00273258
4485 	 90 	 0.821866 	 0.00124425 	 0.00259106
4485 	 95 	 0.822593 	 0.00119192 	 0.00248209
4485 	 100 	 0.823302 	 0.00115478 	 0.00240475
4485 	 105 	 0.823993 	 0.00113195 	 0.00235721
4485 	 110 	 0.824667 	 0.00112216 	 0.00233683
4485 	 115 	 0.825325 	 0.00112383 	 0.00234029
4485 	 120 	 0.825966 	 0.00113517 	 0.00236392
4485 	 125 	 0.826591 	 0.00115441 	 0.00240398
4485 	 130 	 0.827201 	 0.00117983 	 0.00245692
4485 	 135 	 0.827795 	 0.0012099 	 0.00251953
4485 	 140 	 0.828375 	 0.00124328 	 0.00258905
4485 	 145 	 0.82894 	 0.00127887 	 0.00266315
4485 	 150 	 0.829491 	 0.00131574 	 0.00273994
4485 	 155 	 0.830029 	 0.00135317 	 0.00281788
4485 	 160 	 0.830553 	 0.00139058 	 0.00289578
4485 	 165 	 0.831064 	 0.00142751 	 0.00297269
4485 	 170 	 0.831563 	 0.00146362 	 0.00304788
4485 	 175 	 0.832049 	 0.00149864 	 0.00312082
4485 	 180 	 0.832523 	 0.00153239 	 0.00319109
4485 	 185 	 0.832985 	 0.00156471 	 0.0032584
4485 	 190 	 0.833436 	 0.00159552 	 0.00332256
4485 	 195 	 0.833875 	 0.00162475 	 0.00338343
4485 	 200 	 0.834304 	 0.00165237 	 0.00344095
4485 	 205 	 0.834722 	 0.00167837 	 0.00349509
4485 	 210 	 0.835129 	 0.00170275 	 0.00354586
4485 	 215 	 0.835527 	 0.00172554 	 0.00359331
4485 	 220 	 0.835914 	 0.00174675 	 0.00363749
4485 	 225 	 0.836292 	 0.00176644 	 0.0036785
4485 	 230 	 0.836661 	 0.00178465 	 0.00371641
4485 	 235 	 0.83702 	 0.00180143 	 0.00375134
4485 	 240 	 0.83737 	 0.00181682 	 0.0037834
4485 	 245 	 0.837712 	 0.0018309 	 0.00381271
4485 	 250 	 0.838045 	 0.00184371 	 0.00383939
4485 	 255 	 0.83837 	 0.00185532 	 0.00386357
4485 	 260 	 0.838687 	 0.00186579 	 0.00388537
4485 	 265 	 0.838996 	 0.00187517 	 0.00390491
4485 	 270 	 0.839297 	 0.00188354 	 0.00392233
4485 	 275 	 0.839591 	 0.00189094 	 0.00393775
4485 	 280 	 0.839878 	 0.00189744 	 0.00395129
4485 	 285 	 0.840157 	 0.0019031 	 0.00396308
4485 	 290 	 0.84043 	 0.00190797 	 0.00397322
4485 	 295 	 0.840695 	 0.00191212 	 0.00398185
4485 	 300 	 0.840954 	 0.00191558 	 0.00398907
4485 	 305 	 0.841207 	 0.00191843 	 0.00399499
4485 	 310 	 0.841453 	 0.0019207 	 0.00399971
4485 	 315 	 0.841694 	 0.00192244 	 0.00400336
4485 	 320 	 0.841928 	 0.00192372 	 0.00400601
4485 	 325 	 0.842156 	 0.00192457 	 0.00400777
4485 	 330 	 0.842379 	 0.00192503 	 0.00400874
4485 	 335 	 0.842596 	 0.00192515 	 0.004009
4485 	 340 	 0.842808 	 0.00192498 	 0.00400864
4485 	 345 	 0.843015 	 0.00192455 	 0.00400773
4485 	 350 	 0.843216 	 0.00192389 	 0.00400637
4485 	 355 	 0.843413 	 0.00192305 	 0.00400461
4485 	 360 	 0.843604 	 0.00192205 	 0.00400254
4485 	 365 	 0.843791 	 0.00192094 	 0.00400023
4485 	 370 	 0.843973 	 0.00191974 	 0.00399773
4485 	 375 	 0.844151 	 0.00191848 	 0.0039951
4485 	 380 	 0.844324 	 0.00191719 	 0.00399241
4485 	 385 	 0.844493 	 0.00191589 	 0.00398971
4485 	 390 	 0.844658 	 0.00191461 	 0.00398704
4485 	 395 	 0.844818 	 0.00191337 	 0.00398446
4485 	 400 	 0.844975 	 0.00191219 	 0.00398201
4485 	 405 	 0.845128 	 0.0019111 	 0.00397972
4485 	 410 	 0.845276 	 0.0019101 	 0.00397764
4485 	 415 	 0.845422 	 0.00190921 	 0.0039758
4485 	 420 	 0.845563 	 0.00190846 	 0.00397424
4485 	 425 	 0.845701 	 0.00190785 	 0.00397297
4485 	 430 	 0.845836 	 0.0019074 	 0.00397202
4485 	 435 	 0.845967 	 0.00190711 	 0.00397143
4485 	 440 	 0.846095 	 0.001907 	 0.0039712
4485 	 445 	 0.84622 	 0.00190708 	 0.00397136
4485 	 450 	 0.846342 	 0.00190735 	 0.00397192
